states_solved,max_d,path_damage_final,path_damage_max,fatigue_f_min,abar_max_MPa,psi_plus_max_MPa,damage_jump_max,damage_jump_cycle,damage_jump_phase,post_shutin_damage_jump,psi_injection_peak_MPa,psi_postshutin_peak_MPa,postshut_amplification,N_severe_breach80,severe_breach_phase,severe_breach_time_h,censored_severe80,N_path_10,N_path_25,N_path_50,N_failure,failure_phase,failure_time_h,censored_primary,critical_angle_deg,observed_cycles,planned_cycles,case_id,nr_case,nr_cement,nr_rock,nt,htheta_over_ell,hrad_over_ell,solver_stdout,dT_K,dp_MPa,t_inj_h,t_shut_h,ramp_down_h,recovery_frac,SHmax_MPa,stress_ratio,Ecement_GPa,nu_c,alpha_c_e6,ft_MPa,Gc_Jm2,eta_fat,Erock_GPa,ell_m,Sy_MPa,wall_recovery_h
241,0.270939206547,0.061305928479,0.061305928479,0.0862885102892,0.00690184428593,0.000604420762854,0.0510069820525,1,1,False,0.000604420762854,0.000168128105237,0.27816401349801406,,-1,,True,,,,,-1,,True,0.489130434783,40,40,C000116,4,11,14,92,0.5453471079447716,0.5192891272845234,OK states=241 max_d=0.278027 alphaT=0.00118823 MPa,92.4329617280292,9.603468217871399,38.147246523104826,38.95535006247831,4.149684955188464,0.7135645466984271,38.492347669102806,0.5870412437728227,8.357117084029438,0.272662565978202,9.139300568996092,3.158240779652438,69.18031076270549,0.10499981904141319,39.38436748991595,0.006113252305408061,22.596595651406027,27.797156708810878
3,0.9935964826,0.965923416205,0.965923416205,0.0116550895318,0.00998029869237,0.0260124523746,0.981269731935,1,1,False,0.0260124523746,0.0,0.0,1.0,1,31.340227491666663,False,1.0,1.0,1.0,1.0,1,31.340227491666663,False,0.9375,1,40,C000117,4,6,14,48,0.5461394637742929,0.4974330301884377,OK states=241 max_d=1 alphaT=0.00056947 MPa,100.54010206301976,5.8520927678028904,31.340227491597524,60.416953929684915,4.464372506771569,0.4135880829050191,29.850346917706652,0.6542413604702315,14.818351477822443,0.21694986979235692,13.519400438587361,2.7284108946896555,55.729381685817124,0.11955696552611508,20.284085997264093,0.011700067439822527,19.52933157794878,24.987732150739244
241,0.0128426046657,0.000454293218377,0.000454293218377,0.304435018238,0.0027379298692,7.37260688208e-05,0.005296951303349999,1,1,False,7.37260688208e-05,2.38380814845e-05,0.32333314207273545,,-1,,True,,,,,-1,,True,0.608108108108,40,40,C000118,4,9,14,74,0.5444136961182582,0.5096350933571623,OK states=241 max_d=0.0147251 alphaT=0.0010431 MPa,40.95555266387454,7.5535223892790935,20.65335702281733,70.06314698120991,2.2937396913954267,0.31049817428174786,30.403273478131002,0.5600614743632637,12.627527863000061,0.20612926508381993,11.239538371717348,3.4962313004425836,69.87640907438674,0.11365009345612138,26.808132690407348,0.007613290471111293,17.02770216963156,21.75447922209943
241,0.28568899344,0.0377486223846,0.0377486223846,0.136666333988,0.0053506732577,0.000733990791617,0.0534763652207,1,1,False,0.000733990791617,0.000350586186809,0.47764384895980766,,-1,,True,,,,,-1,,True,0.642857142857,40,40,C000119,4,8,14,70,0.5445360993371493,0.5424700955956004,OK states=241 max_d=0.298248 alphaT=0.0012133 MPa,78.86971750871382,7.983904275818947,24.00823655383117,42.165586076970285,2.6634966434201814,0.6699099980991673,29.590771892619188,0.8815381399635016,12.633231700700277,0.228870879414644,10.84914746714603,3.8337303797196736,88.75918756905158,0.10999237186203456,25.443529672171252,0.008046526500612872,26.085394014303784,28.24714768867344
241,0.621317963445,0.47544699135,0.47544699135,0.0790878684299,0.00545389759442,0.00111449365556,0.122807972731,1,1,False,0.00106138920294,0.00111449365556,1.0500329685594154,,-1,,True,1.0,8.0,,,-1,,True,0.818181818182,40,40,C000120,4,7,14,55,0.5458379210802333,0.48828055180477964,OK states=241 max_d=0.63126 alphaT=0.000892366 MPa,97.57791495378481,9.246697120031552,15.939490470241125,70.7528754538746,3.109768067206363,0.668064808044541,26.369573451852894,0.8399517244372795,6.277247497806869,0.2598824582643858,9.314253216835782,2.293554496158885,81.17678452404735,0.11230988311711293,42.04559769335167,0.010216608894482277,22.149168693559343,47.26750615869205
241,0.608356183356,0.428929095955,0.428929095955,0.138572281621,0.00389104145807,0.000997181076639,0.40728860851,1,1,False,0.000997181076639,0.000339036239178,0.33999465806222684,,-1,,True,1.0,2.0,,,-1,,True,0.775862068966,40,40,C000121,4,7,14,58,0.5482048816617734,0.5171468993189289,OK states=241 max_d=0.648606 alphaT=0.000889851 MPa,75.94505959990747,8.31397523587923,17.075304505427965,16.398800219979712,1.649476733853242,0.6205116351313411,34.1119349415667,0.7703034352814032,12.434021623670013,0.21792291492899146,13.080132799968673,3.1929614786356795,74.99187475301672,0.11446301793023059,40.11450835497881,0.00964633344053936,26.276540669584563,10.175646338691807
241,0.892093336089,0.634879318098,0.634879318098,0.0544989158169,0.00503808786092,0.000871138732858,0.843478171083,1,1,False,0.000871138732858,0.000367675684674,0.4220632957826856,,-1,,True,1.0,1.0,1.0,1.0,1,20.894459578194446,False,0.5625,40,40,C000122,4,10,14,80,0.5482941219310126,0.4993955291598731,OK states=241 max_d=0.932258 alphaT=0.000665785 MPa,86.83170771879517,7.49953424488088,20.894459578200347,42.49101082575035,4.195854118531762,0.6350504108127408,35.56363890979527,0.7245627076126084,13.460931805300927,0.18559461536730157,13.076041215250893,3.445372804803365,58.465962664758486,0.07962697574018054,28.767616049911283,0.006992453468445234,25.768086501038376,26.98393388074138
241,0.418322153901,0.280011893337,0.280011893337,0.123820156206,0.00321983636453,0.00073450547532,0.189364527223,1,1,False,0.00073450547532,0.000265461178899,0.36141484007773694,,-1,,True,3.0,21.0,,,-1,,True,0.420560747664,40,40,C000123,4,13,14,107,0.5498084280467259,0.5152202111792432,OK states=241 max_d=0.428067 alphaT=0.00068745 MPa,53.53285560433604,11.057303486392772,30.305281826505656,27.766396112698022,2.617784573217142,0.5035616917880659,23.219859983514308,0.6748093969056489,12.047553369054402,0.2287497973651743,13.016077272962459,3.428763220717259,48.238114506664,0.07429995407031978,35.22834987803703,0.005213603402719273,15.6689797117089,13.982093401367791
241,1.72677642621e-06,2.67821222108e-07,2.67821222108e-07,1.0,5.53204236763e-08,5.52653979649e-08,1.72677642621e-06,1,1,False,5.52653979649e-08,0.0,0.0,,-1,,True,,,,,-1,,True,1.125,40,40,C000124,4,5,14,40,0.5496865709872022,0.5006637952335544,OK states=241 max_d=2.23135e-06 alphaT=0.000792585 MPa,64.89288146545528,9.792079039484236,15.03396154692026,61.38751803511172,3.4585990733028646,0.7911054020159871,38.35512046662087,0.8167772715263939,13.011408724965008,0.27882594089849344,9.412163307936723,3.2624574329342044,108.19311704428338,0.10218905201342124,41.066184944736975,0.013949480802265785,31.32759064379274,48.56399713393071
241,0.211007981891,0.00669916215933,0.00669916215933,0.0540669058237,0.00235275135021,0.000171462803699,0.0155683457666,1,1,False,0.000171462803699,0.000106989774042,0.6239824132924987,,-1,,True,,,,,-1,,True,0.576923076923,40,40,C000125,4,9,14,78,0.5454815669506969,0.5382366238935471,OK states=241 max_d=0.222815 alphaT=0.000309519 MPa,46.25805636265353,6.1295233332171,12.72493627200425,28.887759370282797,2.485644536113931,0.8577838334667949,20.549225254531496,0.7678584921234343,11.370048878010081,0.20339406706781513,9.287632467009798,2.9868485506419935,53.628883268166156,0.041605210504905815,35.553392246498035,0.007208725359364226,15.778897118249349,24.779452972907503
241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,False,0.0,0.0,0.0,,-1,,True,,,,,-1,,True,,40,40,C000126,4,13,14,110,0.5492587859390263,0.5291361322502757,OK states=241 max_d=0 alphaT=0.0010875 MPa,63.47521755796367,10.596269102771494,9.950651479848075,58.19228953455496,1.593990753518952,0.7392152305806845,32.38106628674309,0.8863658357474322,6.522745435055025,0.23668553585973878,11.047211268540876,2.6602474228455333,52.22197567355704,0.10571532769898315,27.631119844944752,0.0050764891725128365,28.70147088164204,43.016626726304
241,0.752482979194,0.678546562661,0.678546562661,0.106019933691,0.00765230004833,0.00228779386455,0.521928212445,1,1,False,0.00228779386455,5.59123060188e-05,0.02443939853374759,,-1,,True,1.0,1.0,5.0,5.0,1,270.97749176694447,False,0.523255813953,40,40,C000127,4,10,14,86,0.5461403063824906,0.5347413324739526,OK states=241 max_d=0.76674 alphaT=0.00148809 MPa,99.74857475868713,8.038687936275487,34.5909226157067,24.505719672097058,5.756261124270031,0.6397694330189365,30.97425667015269,0.7616699587721896,9.219565191928178,0.24747382994621728,11.055691861524284,3.5433734108717783,84.31990073503019,0.11524676818308117,47.087142490388224,0.006530260123795637,23.592160800954417,15.678010380338534
241,0.489198419487,0.315405108622,0.315405108622,0.0806903969984,0.00327354947961,0.000783338908877,0.107635414355,1,1,False,0.000783338908877,0.000672823183113,0.8589170989572877,,-1,,True,3.0,16.0,,,-1,,True,0.882352941176,40,40,C000128,4,6,14,51,0.5439710094641959,0.5264240882884327,OK states=241 max_d=0.502975 alphaT=0.000541911 MPa,86.46329119338117,6.074204413223515,22.168663779906165,62.17677052691282,1.2234459041498398,0.7590493345085225,32.42321703034875,0.8879779038843333,10.684050958737654,0.20427641039781214,8.7832102575336,2.755624686334663,74.50194567954293,0.08041693073274905,42.14999550376851,0.011055725088345812,28.791100295795903,47.195236290342294
241,0.00616572719713,0.000114454655068,0.000114454655068,0.493463531641,0.00231681910447,7.62470959051e-05,0.00378359699296,1,1,False,7.62470959051e-05,1.83512779719e-07,0.0024068166471206574,,-1,,True,,,,,-1,,True,0.542168674699,40,40,C000129,4,10,14,83,0.5499622051268789,0.5196991542340365,OK states=241 max_d=0.00692614 alphaT=0.0012543 MPa,49.216745706728716,9.370452353041468,17.879139491174115,20.729222605335337,2.659388620658874,0.8103543355433995,36.96376616953293,0.6828706243575642,11.677186733107382,0.2645270878170249,13.291073730502797,3.8491762447248665,80.83432101132117,0.10426259833146466,38.28558952118293,0.006719272047203378,25.24147008279596,16.798015410677735
241,0.781662746819,0.535238848191,0.535238848191,0.0269302566706,0.00768631961764,0.00540233820048,0.63220783327,1,1,False,0.00540233820048,0.00200491104467,0.3711191284714206,,-1,,True,1.0,1.0,1.0,1.0,1,26.260200381666667,False,0.714285714286,40,40,C000130,4,8,14,63,0.5481473501698045,0.4914608806067132,OK states=241 max_d=0.855701 alphaT=0.000687054 MPa,86.26329035837307,4.680340098600273,26.260200381674125,46.68415439505046,2.605359621141776,0.2849643523984061,34.21609819477361,0.5689840294093147,11.754567074056943,0.2478651871679482,11.645104597789974,2.9138032128078803,60.82544457112654,0.10032304572647201,33.439807067560196,0.008881683511842006,19.468413421527067,13.30331982445276
241,0.558023825367,0.310444356152,0.310444356152,0.00284856993394,0.0105627875897,0.00105219385104,0.24236379610699998,1,1,False,0.00105219385104,0.00082925253226,0.7881176376770854,,-1,,True,1.0,7.0,,,-1,,True,0.957446808511,40,40,C000131,4,6,14,47,0.5387491224004382,0.4804788288760791,OK states=241 max_d=0.752127 alphaT=0.000289607 MPa,100.64818705379841,9.211523352008902,19.378045052251547,22.554757467627883,1.3721965256401694,0.8689554147970939,39.583737919771835,0.5551504309711938,13.491710043752859,0.21655264676079333,8.13695921558585,2.9842480517628527,75.81022201885696,0.04627324779539249,27.65865714108297,0.012112916636959752,21.97492916561212,19.59907863093044
241,0.638867601795,0.496850749665,0.496850749665,0.0859331742741,0.00767157334926,0.00249667946003,0.251843520867,1,1,False,0.00249667946003,1.93073784187e-05,0.007733222757585391,,-1,,True,1.0,5.0,,,-1,,True,0.652173913043,40,40,C000132,4,8,14,69,0.5429594723836311,0.5331723154559431,OK states=241 max_d=0.648951 alphaT=0.00131755 MPa,97.831511366885,7.455875411155313,10.358158070337453,15.544174128213935,2.0540494344319495,0.2741081912480242,35.66773267381116,0.654388142348634,14.361215027745887,0.19530984463743722,8.128928079084895,4.428420552639536,105.99841927209339,0.10176188759190506,43.20280714440304,0.008186846678765122,23.34054132620296,4.260785454729056
241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,False,0.0,0.0,0.0,,-1,,True,,,,,-1,,True,,40,40,C000133,4,7,14,60,0.5479567554296609,0.534737410782068,OK states=241 max_d=0 alphaT=0.00100457 MPa,60.76469694329916,9.307905181849637,28.78416552762458,20.188410732942554,4.387316834566987,0.44307783267421436,32.07810126928577,0.712280801866432,8.655683109159337,0.22483420014263175,8.112521747401141,3.0808358850937863,96.99461143546301,0.09662053634219425,39.73182238522825,0.009329011451200887,22.848615694439474,8.945037272689033
241,0.269067938527,0.0305012769621,0.0305012769621,0.119193547254,0.00628255943369,0.000581475064132,0.0425306637015,1,1,False,0.000581475064132,0.0,0.0,,-1,,True,,,,,-1,,True,0.428571428571,40,40,C000134,4,12,14,105,0.5464535661428105,0.5443802874132496,OK states=241 max_d=0.275469 alphaT=0.00131078 MPa,71.88643279994713,6.394344914075077,17.20556892476108,14.349255546714048,5.041087216351487,0.6955591700806135,38.70680134753587,0.6248989707611452,10.457053311584989,0.23728549790642617,10.282112559571383,3.907253990651223,73.99472564979605,0.09469322252144773,41.02703436606391,0.005345527873221759,24.187840323531276,9.980756279347064
241,0.475052147983,0.304940912115,0.304940912115,0.0635891249475,0.00233016654157,0.000661814186265,0.212442407425,1,1,False,0.000661814186265,0.000135835187249,0.20524671436192155,,-1,,True,3.0,13.0,,,-1,,True,0.569620253165,40,40,C000135,4,9,14,79,0.5462810086856349,0.5459360303153262,OK states=241 max_d=0.490844 alphaT=0.000336185 MPa,57.25889576890626,4.302928538186077,15.382765077032674,33.683687871383,5.198256289784904,0.8124032456702106,24.720990044579672,0.7066472889822029,12.75853342911492,0.19847301672393675,11.52412934114881,3.513711082461163,65.20749402114835,0.03664134163549612,31.720394219342783,0.007107059773576321,17.469020595958252,27.364737352853858
241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,False,0.0,0.0,0.0,,-1,,True,,,,,-1,,True,,40,40,C000136,4,13,14,106,0.5491350518181103,0.5097799519362485,OK states=241 max_d=0 alphaT=0.000638598 MPa,57.75132612815054,4.673885280646064,44.883191168590805,65.11070769466531,3.32738052651365,0.5237880348304407,39.863576492474095,0.8011272935914766,12.029214782427413,0.2138084000584337,9.820045204060735,3.931154981851628,64.18408940148434,0.05242616493537283,27.96497961438249,0.005269241828658195,31.93579914829258,34.104209629808
241,0.0749062537432,0.00781655282612,0.00781655282612,0.082260231272,0.00498963059822,0.000220043842605,0.0132191549805,1,1,False,0.000220043842605,0.000118972283798,0.5406753599170997,,-1,,True,,,,,-1,,True,0.918367346939,40,40,C000137,4,6,14,49,0.5423758391983319,0.5042968295099121,OK states=241 max_d=0.0921814 alphaT=0.00083533 MPa,83.9207067698403,10.183093425467455,46.80447085139627,55.38629220964567,1.9822168292504152,0.5519588760315456,22.09252480227858,0.8398108475099232,11.796115094710746,0.27751218789321924,8.053228599553986,2.9951009831238693,83.21409341755952,0.11585047004633467,21.6089509058266,0.01154082210997839,18.55354197783557,30.57095559559077
241,0.57448706648,0.426163592549,0.426163592549,0.0668402306508,0.00567430880219,0.00166241837689,0.193055300546,1,1,False,0.00166241837689,0.00110340774361,0.6637364931409268,,-1,,True,1.0,6.0,,,-1,,True,0.865384615385,40,40,C000138,4,6,14,52,0.5492120703821222,0.5419175797571483,OK states=241 max_d=0.611148 alphaT=0.000842398 MPa,68.10847515357396,11.836067976017288,12.178636225980377,55.94864019893823,5.57118198545957,0.7648354874148477,23.558784405141807,0.5903231150544128,9.545422635884876,0.23488007593641733,11.61330663691696,3.0127105694159138,96.82457650935038,0.09343751279014488,37.54840791098708,0.010739640523579501,13.907294996938633,42.79150549675286
241,0.825896286242,0.660835329676,0.660835329676,0.0759904953533,0.00918491185416,0.012464509242,0.668217988652,1,1,False,0.00996525990304,0.012464509242,1.2507962023346306,,-1,,True,1.0,1.0,4.0,4.0,1,167.42301146222223,False,19.2073170732,40,40,C000139,4,10,14,82,0.5482502833018221,0.5118394902023286,OK states=241 max_d=0.880345 alphaT=0.00146836 MPa,104.24606531073246,9.463716505796889,26.497761364543887,20.477322001327742,2.1743070507265867,0.8746442010441953,36.06463281687408,0.5851119235943079,9.65016098492596,0.2731380570433406,10.872046362074578,3.897474794937759,101.82366345541993,0.09838398181150718,45.963549509427835,0.0068224513091391615,21.101846681203597,17.910370941376026
241,0.234993006028,0.0316386267303,0.0316386267303,0.107552476402,0.00754279101543,0.00049161499241,0.0249996235694,1,1,False,0.00049161499241,0.00041230987595,0.8386845037592737,,-1,,True,,,,,-1,,True,0.473684210526,40,40,C000140,4,11,14,95,0.5487651528381713,0.5395833232363876,OK states=241 max_d=0.241651 alphaT=0.00147943 MPa,61.56762310908428,8.381399860909383,34.75391815981231,60.33570803198312,4.052594463881886,0.8687662785064982,35.424572199480515,0.7752295204971551,10.725326457829766,0.21453363172962064,11.003179655101157,4.460053118642045,103.45911869209897,0.08412939839874697,48.51006336371776,0.005883327593419167,27.46217412002013,52.417628528000606
241,0.543451966384,0.436518714448,0.436518714448,0.115284937709,0.00360846584987,0.001219659447,0.308658030377,1,1,False,0.001219659447,5.67898816502e-08,4.6562080743019075e-05,,-1,,True,1.0,3.0,,,-1,,True,0.569620253165,40,40,C000141,4,9,14,79,0.5474447417490463,0.5470990284772321,OK states=241 max_d=0.558949 alphaT=0.000737869 MPa,71.47035285625145,8.092204393891663,38.233589723511955,30.644806432258562,3.6319796810562943,0.2529301757179402,24.701562639204138,0.6539374382979729,10.889279235368292,0.21391196434031984,11.86661320521064,3.4205645782009686,72.25009736076194,0.07242806099416071,30.568303914558186,0.007091951910058028,16.15327659423807,7.750996275753422
3,0.992711135625,0.970082389368,0.970082389368,0.00608134782498,0.0109191521557,0.00284034400863,0.893517798334,1,1,False,0.00284034400863,0.0,0.0,1.0,1,36.01852834694444,False,1.0,1.0,1.0,1.0,1,36.01852834694444,False,1.09756097561,1,40,C000142,4,5,14,41,0.5383932910094883,0.50263712758894,OK states=241 max_d=1 alphaT=0.000443028 MPa,102.33492121115627,10.321098682340718,36.01852834700668,16.82345275394823,5.988936523365434,0.4638228166341082,29.082834094399605,0.7009161637648196,13.942986267676973,0.2782661179873977,13.168990027457678,3.2129293382250887,97.53767875354265,0.06311155260906949,26.340747858807156,0.013894715723649365,20.38462850485527,7.803101241847113
241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,False,0.0,0.0,0.0,,-1,,True,,,,,-1,,True,,40,40,C000143,4,7,14,58,0.5494073426283038,0.5182812360992002,OK states=241 max_d=0 alphaT=0.000468517 MPa,62.695206754396295,4.297201025571216,11.30235946192787,42.26344465545327,5.93162083347997,0.3002926195812892,37.97427918024588,0.6681254359988839,8.132269592025548,0.2774794614360745,11.339624587922803,2.780753356700765,86.77609110470166,0.051967953726694355,27.464435760962466,0.00962522098256438,25.371581834045116,12.6914005081149
